ln_votes_pop,pop,education,houses,income,xcoord,ycoord
-0.758164914500588,9.82590431787775,8.99019232964177,8.88516409509682,11.9357523153403,-95381557,32781919
-0.694816165648334,8.59359852261864,7.72577144158795,7.56992765524265,10.8712505627792,-102824205,33175036
-0.69200725453169,9.54881061126007,8.74209519574531,8.58802437217683,11.9492818205537,-98698171,33177251
-0.711743718339621,8.37609035043824,7.32909373624659,7.4500795698075,10.2795238499535,-99183083,26999964
-0.676330480992156,8.84764735571189,7.28069719538474,7.69211333959547,10.5282220504099,-99759662,28864352
-0.259113739200044,7.9355873855892,7.50163445788341,7.09257371597468,9.97520338007773,-113228751,38340778
-0.274090018308451,9.89726825272221,9.44406771683004,8.95105137402562,12.1684798066703,-113097137,41514922
-0.377102145192964,10.5327093572798,9.9748775486228,9.35392110045371,12.6404750035329,-111748944,41690981
-0.46767000257481,9.57962547262959,8.94259163723185,8.61812390999468,11.9359554042579,-110582783,39643915
-0.141332212260759,6.16961073249146,5.76205138278018,4.97673374242057,8.37885024179449,-109505044,40889907
-0.393555341400766,11.3593196366844,10.9570676071621,10.344802313538,13.7316277364827,-112123475,41014827
-0.38963879388362,8.86996051052395,8.34426735626264,7.94873845481361,11.1488517892218,-110435306,40281647
-0.360119539552887,8.78935545220998,8.25400859056484,7.86480400332846,11.1201050743951,-110690249,38990178
-0.181494084673923,7.78986855905471,7.28892769452126,6.89568269774787,9.81197515203002,-111438826,37873550
-0.462071237131848,8.579980179515,8.04846874366888,7.66809370908241,10.8879041134579,-109559034,38993569
-0.325372567197984,9.28776426894099,8.79739737401206,8.2728260036504,11.4018374674463,-113276939,37856501
-0.235726035846686,8.1371033896393,7.66996199547358,7.27100853828099,10.2710084657281,-112795948,39711399
-0.295286671837,7.80954132465341,7.46794233228585,6.93828448401696,9.81033005404988,-111893833,37292567
-0.168748110241497,8.58876938990546,8.17329343896623,7.72223474470961,10.6721363764959,-113104745,39046589
-0.159475287942785,7.95717732345947,7.58273848891441,7.03174125876313,10.3309424368692,-111579140,41081323
-0.165019278070856,6.7428806357919,6.33505425149806,5.93489419561959,8.78001888786915,-112129709,38335937
-0.300380655788908,7.14519613499717,6.63200177739563,6.21260609575152,9.4111565114063,-111238688,41619014
-0.455948587600984,12.8964409686397,12.4406703468895,11.8302876915234,15.2837327718316,-111925494,40670711
-0.569042837609928,8.77152528418647,7.98582466641892,7.72400465667607,10.7221213531375,-109805024,37631161
-0.319525262824374,9.11646915636611,8.58298093195424,8.22309055116153,11.1010850778887,-111575157,39373352
-0.258182269764879,9.10453531307921,8.67522205564115,8.26462082941122,11.2987292664473,-111797045,38746559
-0.258141432228696,8.7937637591133,8.42266270757,7.82324569068552,11.3647038401733,-110965855,40883639
-0.482398182941145,9.66351569624042,9.13335133044805,8.66922734727174,12.0324392372336,-113182152,40445422
-0.493241483071122,9.39324509203072,8.786456678344,8.45425339164236,11.680801519416,-109518320,40125578
-0.459691822959162,11.8232003860746,11.1978447887006,10.548284472155,13.941202678632,-111669709,40117393
-0.268234171893049,8.54869185847561,8.10198073185319,7.60439634879634,10.7490768112373,-111158793,40332732
-0.283141979398266,9.69208727824151,9.24358170575598,8.69868106746161,11.7512334528042,-113516741,37278485
-0.0871631566059188,7.08840877867539,6.61873898351722,6.2363695902037,9.09761950191206,-110897030,38364135
-0.415905789339224,11.4604103718589,10.9683189719013,10.4300487206882,13.7666311898163,-111917425,41295677
-0.580884135339348,9.94222738085206,9.31910508676757,8.85907931788153,12.0070666747558,-73142548,44030571
-0.55975112917775,10.0864339140989,9.52054196585783,9.03300635669327,12.2815279239448,-73108405,43029341
-0.549121194745243,9.81043981148606,9.23795553900916,8.73937628163532,11.8546055457708,-72098806,44459934
-0.577529214294303,11.3354959227367,10.7742577691085,10.1143560729747,13.592458252487,-73087693,44453700
-0.625526992884966,8.38343320123671,7.64730883235624,7.41577697541539,10.3455095726172,-71720604,44731851
-0.559668913018443,10.0660314817214,9.36434818445553,9.0246130220474,12.172805375414,-72908992,44860121
-0.366934632876347,8.08116577772543,7.51697722460432,7.1608459066643,10.2108987201689,-73290953,44795372
-0.549571735087335,9.38739809909504,8.83360848269089,8.31311670281925,11.4474264827375,-72646320,44607105
-0.525019246916049,9.67369695850013,9.117127990254,8.68287710705717,11.6891115716581,-72381605,44008230
-0.55851473096468,9.68731961495834,9.0107912695156,8.67231482828354,11.7122024624136,-72250933,44829184
-0.562182457973432,10.6577768680383,10.1065100258541,9.55520585795542,12.7806474164601,-73035050,43574204
-0.488973989266828,10.5387672443925,10.0245983782852,9.44651860156085,12.6712050546243,-72621309,44269630
-0.482025901948617,10.199063387107,9.70777675862316,9.08805973726735,12.3610529810979,-72717598,42986237
-0.4833458708711,10.5223690561999,10.0612602364087,9.51081526622672,12.7511924438854,-72570174,43570621
-0.761691269362375,10.0395033564536,8.99838401005254,9.06797003068446,12.0093397423329,-75763999,37762281
-0.768733187943464,10.6510992438575,9.97608724495047,9.34136863438259,12.989992454032,-78556228,38025947
-0.744577135079219,9.21173939288989,8.35819745992578,8.26975694753298,11.3761430793041,-80013426,37784462
-0.472937715629705,8.68929604801586,7.61184239958042,7.71244383427499,10.7174132777323,-77977328,37337386
-0.873581588275249,9.96062374390694,8.90068531871399,8.86049916761602,12.0287983299577,-79142385,37611246
-0.691723354975315,9.03860260872187,8.03203531439882,8.09437844497296,11.2159200650576,-78810027,37369929
-0.646519615488712,11.7568907319767,11.4322684019524,10.2262592206598,14.466245417605,-77101909,38878726
-0.817141416308969,10.5651440660047,9.7291936874294,9.54215893991605,12.6011809735292,-79133094,38171554
-0.772384688903155,8.37678103769949,7.46794233228585,7.27517231945277,10.5022141574766,-79736146,38058846
-0.745630644792682,10.1248695532307,9.28033274379622,9.21910187764476,12.2808785883314,-79528785,37311688
-0.691867043837227,8.45190772471761,7.5207764150628,7.47533923656674,10.3422262374072,-81126687,37132211
-0.663054639067001,9.72280465241068,9.0247334241907,8.79558221695643,11.9662406129297,-79804515,37551711
-0.639373610273379,9.31596085383987,8.06526520889773,8.22443157322116,11.1686730410301,-77858651,36764459
-0.846491115960406,10.117832509494,8.78859343129374,9.14174028048393,12.2395654470122,-82035524,37266622
-0.735935123060637,9.01054706927019,7.80547462527086,8.00068478451475,10.8988297317168,-78525376,37568550
-0.76543150673854,10.3624618314966,9.50308461002023,9.40376670850224,12.5695692688158,-79091261,37211710
-0.8714508458752,9.41897923708751,8.37124213593193,8.42683075133585,11.4849065764527,-77348448,38025805
-0.722048708811521,9.89510249600169,8.75762641126741,9.00736702745136,11.822576933226,-80734321,36734719
-0.767506512150606,8.43185314424922,7.33823815006559,7.41457288135059,10.552290919244,-77061381,37351613
-0.641853886172395,9.06033110464947,7.86748856869913,8.03786623470962,10.9275199628485,-78661932,37008090
-0.581702083810185,11.4712489387751,10.9710218856334,10.4918573806988,13.9896411602944,-77588420,37378206
-0.801152694816677,8.89247396834709,8.20385137218388,7.81480342948936,11.2181247818918,-77996976,39116395
-0.491070212893041,7.97487690055888,7.12205988162914,7.08170858610557,9.98225252117178,-80215803,37486962
-0.788394705685512,9.6778408710038,8.81996090128606,8.5876516550648,11.8562881932486,-77956946,38486067
-0.567520967442535,8.58185670474196,7.4899708988348,7.63336964967958,10.5047661242865,-78239480,37514670
-0.508270768153279,9.49484239342133,8.20248244657654,8.56407677731509,11.5329339534285,-82351260,37116635
-0.829284536352487,9.68551809249565,8.57376254290413,8.54655780004614,11.7107101818175,-77630071,37076433
-0.759368667039947,8.76139348525606,7.83834331555712,7.77527584648686,10.8680921446888,-76951431,37944415
-0.564332481931622,12.9514967615441,12.6613971872053,11.8415743214598,15.7397561445403,-77276396,38833867
-0.766364194047565,10.1311409193282,9.44841194387463,8.94441979130591,12.4802970686719,-77808543,38740657
-0.68139671088206,9.05310159554969,7.98786409608569,8.16621626859214,11.0015330139213,-80363170,36936010
-0.81552600454353,8.8814195515078,8.04750951098142,7.89282552625112,10.9293319963197,-78278911,37844377
-0.850012194630208,10.1638112749746,9.16387749756584,9.17118365677499,12.2199213085969,-79880814,36993220
-0.780869037153174,10.0669660215286,9.26908086699878,9.12347443895452,12.3107794475638,-78262947,39205592
-0.610031793541927,9.45508884704278,8.65921345143667,8.53306654057253,11.5173954596417,-80697854,37319108
-0.610145390578426,9.58438361007601,8.84635304331433,8.67778025606419,11.7907314288143,-76522841,37403209
-0.566068459268248,9.0583540149783,8.1318247850072,7.99294454731811,11.3553355443955,-77925906,37717585
-0.619638246439559,9.40640045488065,8.29104513108173,8.50207955360619,11.3771630139562,-81228499,36652520
-0.635486411921362,8.57678198282789,7.71020519443253,7.60489448081162,10.7004991301264,-78470800,38297914
-0.646276226160264,8.88903257187474,7.58832367733522,7.82604401351897,10.6886212137084,-77562483,36674526
-0.793288733054842,9.98709313639092,8.80282315974189,8.91368482472529,11.9000432862603,-78938306,36766677
-0.565824729711181,10.4875450505084,9.79450938996638,9.51922115556896,12.8605803439893,-77491262,37760263
-0.571949199618562,11.8045124034992,11.2588071093566,10.6976558471548,14.2521209115126,-77404166,37550800
-0.825352693188092,10.6113509169318,9.59246861471991,9.66675204770245,12.7594605087115,-79884458,36670869
-0.565633860260986,7.71868549519847,6.92067150424868,6.7719355558396,9.78470401654616,-79556297,38350324
-0.667776666098018,9.62760228996386,8.70963008195129,8.60465446718623,11.8038472837718,-76711212,36907042
-0.707947648064927,9.70112654040445,9.07176772211224,8.61685751452918,12.0170527045681,-76770737,37311647
-0.701945570265112,8.37516869138682,7.35691824235602,7.44658509915773,10.4424923865674,-76901789,37720303
-0.756381204752653,8.86770920803939,8.24407127029579,7.86480400332846,11.1683061306932,-77154814,38264541
-0.596266759963854,8.78523362361273,7.98854298273769,7.80588204022862,11.0286443964263,-77096684,37703021
-0.542191595788982,8.96661138705286,8.158802490694,8.12385426310591,11.1334350740343,-76410883,37707716
-0.657817787956319,9.80383294937594,8.56655462095396,8.82526595351575,11.6770830511365,-83128996,36707070
-0.632958609472571,10.5607484545317,10.1240678214472,9.51088931013479,13.1542708756095,-77636626,39093182
-0.79074896835653,9.44002250012998,8.37447688921464,8.4885879344059,11.4909252246906,-77957028,37987057
-0.738523584897999,9.06600800108626,7.97625194374562,8.08271113423758,11.0370808100995,-78241394,36947001
-0.733503289804544,8.9000036089596,7.94979721616185,7.89058253465654,10.8829033070293,-78281290,38409177
-0.510610315335834,8.73101341526956,7.98786409608569,7.88758403166028,10.9566142110431,-76279226,37418661
-0.870726593756808,9.96599275788753,8.91408834884133,8.87192625111763,11.9515158235102,-78365114,36683622
-0.565918508739978,8.68084148294457,7.86940171257709,7.79934339821592,10.7241920665109,-76506992,37610869
-1.06957783386477,10.8305797381041,9.78942259624815,9.38823547981722,12.7884586419294,-80394412,37171177
-0.682413624916837,9.09335701649036,7.93200315236138,8.09559870137819,11.1098923970533,-78884353,37792026
-0.70721579146517,8.72518249495877,7.9592759601164,7.82043951526218,10.9878149630929,-76997788,37506203
-0.811047341036382,9.27547246691396,8.18144069571937,8.12503909736775,11.1119701723399,-75925725,37301001
-0.567306363849104,8.94062918484564,8.04910772132641,8.09651291750159,11.1495567390054,-76379084,37857955
-0.647662010469173,9.28014624622014,8.18116085802341,8.24328252304838,11.2960373078185,-78054668,37141409
-0.744655619064439,9.47016294754888,8.62425226370964,8.4448375292241,11.5636090735371,-78011777,38240198
-0.67626407548422,9.54945197953433,8.49801037199946,8.58634605010455,11.5578127848461,-78481544,38613652
-0.731516389940769,9.45132384141872,8.38274709486331,8.54071438645758,11.4940993607202,-80285090,36681768
-0.83995907843085,10.757349536136,9.5987271385496,9.73483218650599,12.6562625224178,-79397333,36820155
-0.693803420329751,9.121071904218,8.29779262638086,8.02224091680654,11.2415103649823,-77916362,37546060
-0.801637840432456,9.43180251050785,8.27995071572253,8.1721644521119,11.2764306812876,-78443070,37218313
-1.11182846393779,9.7925001243465,9.0494671463881,8.29829063435928,11.8986231451627,-77221211,37186767
-0.857330155885599,11.4316937173354,11.0235677478195,10.3527462356427,13.9874500740651,-77477783,38704050
-0.732439766928906,10.1284294857917,9.20361782621536,9.12793654572137,12.2312675709647,-80713855,37063187
-0.637553187644716,8.4069317971587,7.49997654095212,7.30451594646016,10.5436294477722,-78168603,38687336
-0.719451475753583,8.5414954839392,7.53155238140729,7.6182510978767,10.6010250813974,-76724393,37938524
-0.541681066103356,10.8774054772451,10.3624618314966,9.87939975700704,13.2774490485624,-80079453,37268550
-0.82998690472667,9.4741651078974,8.58185670474196,8.47866024169945,11.4917733274947,-79446196,37814645
-0.847153864994807,10.6374167268163,9.76829764247444,9.60150369537349,12.6669535388715,-78876339,38515309
-0.714798167288258,10.0089280649941,8.8771028978649,9.04911472347696,12.0408441661624,-82095390,36937887
-0.661106340344812,9.8081873726818,8.6447065117152,8.81833428355217,11.6659984214051,-82601454,36718623
-0.596899312312019,9.92083619087074,9.07383312732152,8.93879408143381,11.9903576837942,-78568095,38861886
-0.714954703510177,10.0959656895395,8.9459841248279,9.06739336265625,12.076880396619,-81533542,36844951
-0.724751170514994,9.51760445915569,8.3354314778808,8.28223006329669,11.4265720532921,-77106580,36723556
-0.806020632685978,10.0168608797038,9.30665005211359,9.08125621856465,12.2751461804304,-77650521,38179795
-0.807473593348417,10.2063660718692,9.57831127565677,9.22207129485188,12.5990636073072,-77452829,38413096
-0.403691114384102,8.3485378253861,7.22983877815125,7.30114780585603,10.414633125113,-76890536,37119825
-0.575173979385848,8.93524541502987,7.76641689801966,7.8407064517494,10.9381655819081,-77258771,36926372
-0.892140086777616,10.4688581781539,9.45954145760968,9.50353223760156,12.5853888311433,-81563049,37125510
-0.796113213233058,9.63828426184477,8.86629956585502,8.61758136544751,11.8064230942427,-78206974,38908123
-0.760338939662175,10.415172806714,9.42100640177928,9.43420366421474,12.4949103000397,-81961173,36724220
-0.716621739390684,9.23161250725172,8.27461194620955,8.34735341212434,11.3163508136982,-76803864,38113533
-0.838541007539185,10.3220334001828,9.21830854162536,9.35573857466554,12.4336702627493,-82621677,36974565
-0.736621370162959,9.81525725114171,8.85978949474541,8.83593778931984,11.8663039816578,-81085048,36921075
-0.684122819940884,10.0878071119928,9.60514889989582,8.91004576147356,12.4586235313046,-76439212,37223614
-0.73560001251232,11.3418880026365,10.9778754523134,9.7913261856478,14.0441374482597,-77086178,38821000
-0.659146003901081,8.45190772471761,7.66809370908241,7.34277918933185,10.5095779005279,-79521114,37337818
-0.788596888758525,9.57045937831747,8.71144331907547,8.48032171664033,11.6808860617041,-82168103,36613216
-0.834635107746544,8.47907586930311,7.44600149832412,7.44833386089748,10.5145294831772,-79357099,37731693
